Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-12-21 00:00:00+00:00,0.7587714195251465,0.7602481842041016,0.7463688850402832,0.7587425708770752,0,0.0,0.0,AUDUSD=X
2020-12-22 00:00:00+00:00,0.7575401663780212,0.7584002017974854,0.7518197894096375,0.7575200796127319,0,0.0,0.0,AUDUSD=X
2020-12-23 00:00:00+00:00,0.7549899220466614,0.758949875831604,0.7526102662086487,0.7551700472831726,0,0.0,0.0,AUDUSD=X
2020-12-24 00:00:00+00:00,0.7581397891044617,0.7606402039527893,0.7579599022865295,0.7579599022865295,0,0.0,0.0,AUDUSD=X
2020-12-25 00:00:00+00:00,0.7606801390647888,0.7662201523780823,0.7579001784324646,0.7606801390647888,0,0.0,0.0,AUDUSD=X
2020-12-28 00:00:00+00:00,0.7613478899002075,0.762400209903717,0.7559601664543152,0.7611914277076721,0,0.0,0.0,AUDUSD=X
2020-12-29 00:00:00+00:00,0.758857786655426,0.7625002264976501,0.7584779262542725,0.758892297744751,0,0.0,0.0,AUDUSD=X
2020-12-30 00:00:00+00:00,0.7612001299858093,0.7686217427253723,0.7607200741767883,0.7609898447990417,0,0.0,0.0,AUDUSD=X
2020-12-31 00:00:00+00:00,0.7688995599746704,0.7741400003433228,0.768689751625061,0.7689290642738342,0,0.0,0.0,AUDUSD=X
2021-01-01 00:00:00+00:00,0.7771801352500916,0.8207600116729736,0.7698229551315308,0.7702973484992981,0,0.0,0.0,AUDUSD=X
2021-01-04 00:00:00+00:00,0.771300196647644,0.774199903011322,0.7656598091125488,0.7712300419807434,0,0.0,0.0,AUDUSD=X
2021-01-05 00:00:00+00:00,0.766979992389679,0.775300145149231,0.7662893533706665,0.7670999765396118,0,0.0,0.0,AUDUSD=X
2021-01-06 00:00:00+00:00,0.7762799859046936,0.782038152217865,0.7734310626983643,0.7766000628471375,0,0.0,0.0,AUDUSD=X
2021-01-07 00:00:00+00:00,0.7815399765968323,0.7815399765968323,0.7727700471878052,0.781700074672699,0,0.0,0.0,AUDUSD=X
2021-01-08 00:00:00+00:00,0.7768999934196472,0.7798998355865479,0.7741400003433228,0.7768999934196472,0,0.0,0.0,AUDUSD=X
2021-01-11 00:00:00+00:00,0.7723796963691711,0.7730425000190735,0.7668887972831726,0.7716525793075562,0,0.0,0.0,AUDUSD=X
2021-01-12 00:00:00+00:00,0.7708198428153992,0.7740597128868103,0.7687399387359619,0.7707497477531433,0,0.0,0.0,AUDUSD=X
2021-01-13 00:00:00+00:00,0.7774798274040222,0.7782707214355469,0.7723098993301392,0.7776049971580505,0,0.0,0.0,AUDUSD=X
2021-01-14 00:00:00+00:00,0.7746401429176331,0.7793102860450745,0.772879958152771,0.774713397026062,0,0.0,0.0,AUDUSD=X
2021-01-15 00:00:00+00:00,0.77756267786026,0.7788798809051514,0.7682498097419739,0.777580201625824,0,0.0,0.0,AUDUSD=X
2021-01-18 00:00:00+00:00,0.7685390710830688,0.7702795267105103,0.766059935092926,0.7688876986503601,0,0.0,0.0,AUDUSD=X
2021-01-19 00:00:00+00:00,0.7685598134994507,0.7723999619483948,0.7685598134994507,0.7686986327171326,0,0.0,0.0,AUDUSD=X
2021-01-20 00:00:00+00:00,0.7712478637695312,0.7762998938560486,0.7702000141143799,0.7711800932884216,0,0.0,0.0,AUDUSD=X
2021-01-21 00:00:00+00:00,0.7754997611045837,0.7783997058868408,0.774899423122406,0.7755701541900635,0,0.0,0.0,AUDUSD=X
2021-01-22 00:00:00+00:00,0.7761444449424744,0.7768800854682922,0.7703602313995361,0.7761022448539734,0,0.0,0.0,AUDUSD=X
2021-01-25 00:00:00+00:00,0.7715513706207275,0.7747998237609863,0.7683902978897095,0.7715799808502197,0,0.0,0.0,AUDUSD=X
2021-01-26 00:00:00+00:00,0.7715001702308655,0.7754300236701965,0.7669999599456787,0.7718997597694397,0,0.0,0.0,AUDUSD=X
2021-01-27 00:00:00+00:00,0.7753199934959412,0.7760998606681824,0.7650302052497864,0.7753139734268188,0,0.0,0.0,AUDUSD=X
2021-01-28 00:00:00+00:00,0.7651700973510742,0.7677401900291443,0.7593014240264893,0.765099823474884,0,0.0,0.0,AUDUSD=X
2021-01-29 00:00:00+00:00,0.7672006487846375,0.7703697681427002,0.7636998295783997,0.7669699192047119,0,0.0,0.0,AUDUSD=X
2021-02-01 00:00:00+00:00,0.7620615363121033,0.766400933265686,0.761350154876709,0.761997640132904,0,0.0,0.0,AUDUSD=X
2021-02-02 00:00:00+00:00,0.7633296251296997,0.7661901712417603,0.7566699981689453,0.7634601593017578,0,0.0,0.0,AUDUSD=X
2021-02-03 00:00:00+00:00,0.7609001398086548,0.7626997232437134,0.7602400183677673,0.760820746421814,0,0.0,0.0,AUDUSD=X
2021-02-04 00:00:00+00:00,0.7636327147483826,0.7647499442100525,0.7590000033378601,0.7636000514030457,0,0.0,0.0,AUDUSD=X
2021-02-05 00:00:00+00:00,0.7600921392440796,0.7660000324249268,0.7584398984909058,0.7603002190589905,0,0.0,0.0,AUDUSD=X
2021-02-08 00:00:00+00:00,0.7678898572921753,0.7715156674385071,0.7652572989463806,0.7679199576377869,0,0.0,0.0,AUDUSD=X
2021-02-09 00:00:00+00:00,0.7705584764480591,0.7736464738845825,0.7704700231552124,0.7710998058319092,0,0.0,0.0,AUDUSD=X
2021-02-10 00:00:00+00:00,0.7740998268127441,0.7754498720169067,0.7719921469688416,0.7740501165390015,0,0.0,0.0,AUDUSD=X
2021-02-11 00:00:00+00:00,0.7724692225456238,0.7772997617721558,0.7713198661804199,0.7725348472595215,0,0.0,0.0,AUDUSD=X
2021-02-12 00:00:00+00:00,0.7753999829292297,0.7764999866485596,0.7719301581382751,0.7753999829292297,0,0.0,0.0,AUDUSD=X
2021-02-15 00:00:00+00:00,0.7763915061950684,0.7791001796722412,0.7760499119758606,0.7764095664024353,0,0.0,0.0,AUDUSD=X
2021-02-16 00:00:00+00:00,0.7785300016403198,0.7806998491287231,0.7745813131332397,0.7786197066307068,0,0.0,0.0,AUDUSD=X
2021-02-17 00:00:00+00:00,0.7736998200416565,0.7769301533699036,0.7725199460983276,0.773790180683136,0,0.0,0.0,AUDUSD=X
2021-02-18 00:00:00+00:00,0.7758999466896057,0.7789011597633362,0.7731799483299255,0.7758697867393494,0,0.0,0.0,AUDUSD=X
2021-02-19 00:00:00+00:00,0.7768197059631348,0.7876999378204346,0.7758313417434692,0.7767997980117798,0,0.0,0.0,AUDUSD=X
2021-02-22 00:00:00+00:00,0.7883015871047974,0.7920791506767273,0.785700261592865,0.7888488173484802,0,0.0,0.0,AUDUSD=X
2021-02-23 00:00:00+00:00,0.7914698719978333,0.7934499382972717,0.7883899211883545,0.7915400266647339,0,0.0,0.0,AUDUSD=X
2021-02-24 00:00:00+00:00,0.7909002304077148,0.7946030497550964,0.789889395236969,0.7908827066421509,0,0.0,0.0,AUDUSD=X
2021-02-25 00:00:00+00:00,0.7975098490715027,0.8006899356842041,0.7948493361473083,0.7977026104927063,0,0.0,0.0,AUDUSD=X
2021-02-26 00:00:00+00:00,0.7865599393844604,0.7870298027992249,0.7711883783340454,0.7870000004768372,0,0.0,0.0,AUDUSD=X
2021-03-01 00:00:00+00:00,0.7753680944442749,0.778799831867218,0.7722997665405273,0.7752419114112854,0,0.0,0.0,AUDUSD=X
2021-03-02 00:00:00+00:00,0.7772399187088013,0.7823997735977173,0.7737183570861816,0.7772001028060913,0,0.0,0.0,AUDUSD=X
2021-03-03 00:00:00+00:00,0.7825999855995178,0.7840062379837036,0.777400016784668,0.7825197577476501,0,0.0,0.0,AUDUSD=X
2021-03-04 00:00:00+00:00,0.7754300236701965,0.7815186381340027,0.7754300236701965,0.7758102416992188,0,0.0,0.0,AUDUSD=X
2021-03-05 00:00:00+00:00,0.7716501951217651,0.7725999355316162,0.7625601291656494,0.7715603113174438,0,0.0,0.0,AUDUSD=X
2021-03-08 00:00:00+00:00,0.770748496055603,0.771462082862854,0.7637085914611816,0.7709101438522339,0,0.0,0.0,AUDUSD=X
2021-03-09 00:00:00+00:00,0.7657085061073303,0.7718997597694397,0.7622473835945129,0.7656674981117249,0,0.0,0.0,AUDUSD=X
2021-03-10 00:00:00+00:00,0.7716049551963806,0.7744001746177673,0.7669900059700012,0.7717835903167725,0,0.0,0.0,AUDUSD=X
2021-03-11 00:00:00+00:00,0.7731398940086365,0.7784196734428406,0.7724398970603943,0.773200273513794,0,0.0,0.0,AUDUSD=X
2021-03-12 00:00:00+00:00,0.7785099744796753,0.7800999283790588,0.7726697325706482,0.7787615656852722,0,0.0,0.0,AUDUSD=X
2021-03-15 00:00:00+00:00,0.7763372659683228,0.777600109577179,0.7706772685050964,0.7762998938560486,0,0.0,0.0,AUDUSD=X
2021-03-16 00:00:00+00:00,0.774999737739563,0.7757000923156738,0.7713502049446106,0.7750135660171509,0,0.0,0.0,AUDUSD=X
2021-03-17 00:00:00+00:00,0.7746593356132507,0.774713397026062,0.7706202268600464,0.77455735206604,0,0.0,0.0,AUDUSD=X
2021-03-18 00:00:00+00:00,0.781109631061554,0.7848998308181763,0.776249885559082,0.7813000679016113,0,0.0,0.0,AUDUSD=X
2021-03-19 00:00:00+00:00,0.7752598524093628,0.7770997881889343,0.7718801498413086,0.7753699421882629,0,0.0,0.0,AUDUSD=X
2021-03-22 00:00:00+00:00,0.7723498940467834,0.7754997611045837,0.7705299854278564,0.7722502946853638,0,0.0,0.0,AUDUSD=X
2021-03-23 00:00:00+00:00,0.77455735206604,0.774713397026062,0.7655701637268066,0.7745501399040222,0,0.0,0.0,AUDUSD=X
2021-03-24 00:00:00+00:00,0.7609018683433533,0.7630000114440918,0.7584398984909058,0.7604701519012451,0,0.0,0.0,AUDUSD=X
2021-03-25 00:00:00+00:00,0.7592097520828247,0.76149982213974,0.7564525604248047,0.7591003179550171,0,0.0,0.0,AUDUSD=X
2021-03-26 00:00:00+00:00,0.7594998478889465,0.7636998295783997,0.7588404417037964,0.7594000697135925,0,0.0,0.0,AUDUSD=X
2021-03-29 00:00:00+01:00,0.7638001441955566,0.7655209302902222,0.761600136756897,0.7637377381324768,0,0.0,0.0,AUDUSD=X
2021-03-30 00:00:00+01:00,0.7639501690864563,0.766290009021759,0.7596798539161682,0.7641170620918274,0,0.0,0.0,AUDUSD=X
2021-03-31 00:00:00+01:00,0.7607918381690979,0.7638252377510071,0.7589101195335388,0.7608798146247864,0,0.0,0.0,AUDUSD=X
2021-04-01 00:00:00+01:00,0.7594398856163025,0.7610999345779419,0.7533200979232788,0.7594098448753357,0,0.0,0.0,AUDUSD=X
2021-04-02 00:00:00+01:00,0.7617596983909607,0.7639997601509094,0.759999692440033,0.7619001269340515,0,0.0,0.0,AUDUSD=X
2021-04-05 00:00:00+01:00,0.7619001269340515,0.7661543488502502,0.7599200010299683,0.7620998620986938,0,0.0,0.0,AUDUSD=X
2021-04-06 00:00:00+01:00,0.7657501101493835,0.7662999629974365,0.7607223391532898,0.7658727169036865,0,0.0,0.0,AUDUSD=X
2021-04-07 00:00:00+01:00,0.7666889429092407,0.7678132653236389,0.7612997889518738,0.7666947841644287,0,0.0,0.0,AUDUSD=X
2021-04-08 00:00:00+01:00,0.761160135269165,0.7649002075195312,0.7604100108146667,0.7613884806632996,0,0.0,0.0,AUDUSD=X
2021-04-09 00:00:00+01:00,0.7656199932098389,0.7663998603820801,0.7589297890663147,0.7659003138542175,0,0.0,0.0,AUDUSD=X
2021-04-12 00:00:00+01:00,0.7622008919715881,0.7638252377510071,0.7595800161361694,0.7626002430915833,0,0.0,0.0,AUDUSD=X
2021-04-13 00:00:00+01:00,0.7627200484275818,0.765099823474884,0.7594600319862366,0.7627707123756409,0,0.0,0.0,AUDUSD=X
2021-04-14 00:00:00+01:00,0.7646499276161194,0.7734000086784363,0.7635919451713562,0.7647499442100525,0,0.0,0.0,AUDUSD=X
2021-04-15 00:00:00+01:00,0.7727001905441284,0.776129961013794,0.7705900073051453,0.772509753704071,0,0.0,0.0,AUDUSD=X
2021-04-16 00:00:00+01:00,0.7752479314804077,0.7759758234024048,0.7726100087165833,0.7751697301864624,0,0.0,0.0,AUDUSD=X
2021-04-19 00:00:00+01:00,0.7714382410049438,0.7786997556686401,0.7706891894340515,0.7714025974273682,0,0.0,0.0,AUDUSD=X
2021-04-20 00:00:00+01:00,0.7764999866485596,0.7815998792648315,0.7730197906494141,0.7767002582550049,0,0.0,0.0,AUDUSD=X
2021-04-21 00:00:00+01:00,0.7721709609031677,0.7762998938560486,0.7702023983001709,0.7723796963691711,0,0.0,0.0,AUDUSD=X
2021-04-22 00:00:00+01:00,0.7754498720169067,0.7765181064605713,0.7710700631141663,0.7754402756690979,0,0.0,0.0,AUDUSD=X
2021-04-23 00:00:00+01:00,0.7708554863929749,0.7745999097824097,0.7700896859169006,0.7705348134040833,0,0.0,0.0,AUDUSD=X
2021-04-26 00:00:00+01:00,0.7743702530860901,0.781700074672699,0.7743702530860901,0.7743114233016968,0,0.0,0.0,AUDUSD=X
2021-04-27 00:00:00+01:00,0.779609739780426,0.7804000973701477,0.776430070400238,0.7799704074859619,0,0.0,0.0,AUDUSD=X
2021-04-28 00:00:00+01:00,0.7765898704528809,0.7776049971580505,0.772780179977417,0.7770001888275146,0,0.0,0.0,AUDUSD=X
2021-04-29 00:00:00+01:00,0.7802137732505798,0.7818198204040527,0.7752899527549744,0.7801297307014465,0,0.0,0.0,AUDUSD=X
2021-04-30 00:00:00+01:00,0.7777900695800781,0.7785130143165588,0.7705602645874023,0.777762234210968,0,0.0,0.0,AUDUSD=X
2021-05-03 00:00:00+01:00,0.7718598246574402,0.7766990065574646,0.7707800269126892,0.7722997665405273,0,0.0,0.0,AUDUSD=X
2021-05-04 00:00:00+01:00,0.7761998176574707,0.7762998938560486,0.7677484154701233,0.7758914828300476,0,0.0,0.0,AUDUSD=X
2021-05-05 00:00:00+01:00,0.7715001702308655,0.7753999829292297,0.7706297636032104,0.7713799476623535,0,0.0,0.0,AUDUSD=X
2021-05-06 00:00:00+01:00,0.775301992893219,0.777699887752533,0.7702302932739258,0.7751199007034302,0,0.0,0.0,AUDUSD=X
2021-05-07 00:00:00+01:00,0.7786300182342529,0.7862871289253235,0.7761799693107605,0.7787312865257263,0,0.0,0.0,AUDUSD=X
2021-05-10 00:00:00+01:00,0.785632312297821,0.7893905639648438,0.7838501930236816,0.7858793139457703,0,0.0,0.0,AUDUSD=X
2021-05-11 00:00:00+01:00,0.7841999530792236,0.785560131072998,0.7821097373962402,0.7838999032974243,0,0.0,0.0,AUDUSD=X
2021-05-12 00:00:00+01:00,0.7839601635932922,0.7843752503395081,0.7733892202377319,0.7838096022605896,0,0.0,0.0,AUDUSD=X
2021-05-13 00:00:00+01:00,0.7730603814125061,0.7747313380241394,0.7690101265907288,0.7732301950454712,0,0.0,0.0,AUDUSD=X
2021-05-14 00:00:00+01:00,0.772389829158783,0.7781677842140198,0.7714198231697083,0.7726202011108398,0,0.0,0.0,AUDUSD=X
2021-05-17 00:00:00+01:00,0.7776594161987305,0.7777259349822998,0.7731602191925049,0.7778711318969727,0,0.0,0.0,AUDUSD=X
2021-05-18 00:00:00+01:00,0.7773498892784119,0.7813599109649658,0.7768999934196472,0.7773698568344116,0,0.0,0.0,AUDUSD=X
2021-05-19 00:00:00+01:00,0.7788950800895691,0.7796997427940369,0.7732702493667603,0.7789981961250305,0,0.0,0.0,AUDUSD=X
2021-05-20 00:00:00+01:00,0.7722001671791077,0.7783918380737305,0.7718997597694397,0.772030234336853,0,0.0,0.0,AUDUSD=X
2021-05-21 00:00:00+01:00,0.7770611047744751,0.7782997488975525,0.7730425000190735,0.7770001888275146,0,0.0,0.0,AUDUSD=X
2021-05-24 00:00:00+01:00,0.7725527286529541,0.7754901647567749,0.7710992097854614,0.7730000615119934,0,0.0,0.0,AUDUSD=X
2021-05-25 00:00:00+01:00,0.7750898003578186,0.777641236782074,0.773729681968689,0.7750802040100098,0,0.0,0.0,AUDUSD=X
2021-05-26 00:00:00+01:00,0.77510005235672,0.7797878980636597,0.7731381058692932,0.7753139734268188,0,0.0,0.0,AUDUSD=X
2021-05-27 00:00:00+01:00,0.7739818692207336,0.7757999897003174,0.7723498940467834,0.7739902138710022,0,0.0,0.0,AUDUSD=X
2021-05-28 00:00:00+01:00,0.7741699814796448,0.7749000787734985,0.7678297758102417,0.774250328540802,0,0.0,0.0,AUDUSD=X
2021-05-31 00:00:00+01:00,0.7708971500396729,0.7744133472442627,0.7701602578163147,0.7710099816322327,0,0.0,0.0,AUDUSD=X
2021-06-01 00:00:00+01:00,0.7744097709655762,0.7770007848739624,0.7731297016143799,0.7743498086929321,0,0.0,0.0,AUDUSD=X
2021-06-02 00:00:00+01:00,0.7756399512290955,0.7771601676940918,0.7716597318649292,0.7755900025367737,0,0.0,0.0,AUDUSD=X
2021-06-03 00:00:00+01:00,0.7745999097824097,0.7754997611045837,0.7649821639060974,0.7744301557540894,0,0.0,0.0,AUDUSD=X
2021-06-04 00:00:00+01:00,0.7665002346038818,0.7745999097824097,0.7652397751808167,0.7665772438049316,0,0.0,0.0,AUDUSD=X
2021-06-07 00:00:00+01:00,0.7739937901496887,0.7768197059631348,0.7727097272872925,0.7744001746177673,0,0.0,0.0,AUDUSD=X
2021-06-08 00:00:00+01:00,0.7757000923156738,0.7764999866485596,0.7733401656150818,0.7756296992301941,0,0.0,0.0,AUDUSD=X
2021-06-09 00:00:00+01:00,0.7736998200416565,0.7763999104499817,0.7726781368255615,0.7736998200416565,0,0.0,0.0,AUDUSD=X
2021-06-10 00:00:00+01:00,0.7729002833366394,0.7765181064605713,0.7722598314285278,0.7729498147964478,0,0.0,0.0,AUDUSD=X
2021-06-11 00:00:00+01:00,0.7747499346733093,0.7774900794029236,0.7691000699996948,0.7747998237609863,0,0.0,0.0,AUDUSD=X
2021-06-14 00:00:00+01:00,0.7710219025611877,0.7727001905441284,0.7693899869918823,0.7708911895751953,0,0.0,0.0,AUDUSD=X
2021-06-15 00:00:00+01:00,0.7712716460227966,0.7719027400016785,0.7675398588180542,0.7712002992630005,0,0.0,0.0,AUDUSD=X
2021-06-16 00:00:00+01:00,0.7685999274253845,0.7716406583786011,0.7684800028800964,0.7686217427253723,0,0.0,0.0,AUDUSD=X
2021-06-17 00:00:00+01:00,0.7612702250480652,0.7638999223709106,0.7553098797798157,0.7616726756095886,0,0.0,0.0,AUDUSD=X
2021-06-18 00:00:00+01:00,0.7556408643722534,0.7562008500099182,0.7479398250579834,0.7556899189949036,0,0.0,0.0,AUDUSD=X
2021-06-21 00:00:00+01:00,0.7502100467681885,0.753669798374176,0.7479901909828186,0.7503997683525085,0,0.0,0.0,AUDUSD=X
2021-06-22 00:00:00+01:00,0.7532700896263123,0.7534000873565674,0.7495599985122681,0.7534897923469543,0,0.0,0.0,AUDUSD=X
2021-06-23 00:00:00+01:00,0.7555301189422607,0.7600002884864807,0.753830075263977,0.7554810047149658,0,0.0,0.0,AUDUSD=X
2021-06-24 00:00:00+01:00,0.7574781775474548,0.7593014240264893,0.7568188905715942,0.7574437856674194,0,0.0,0.0,AUDUSD=X
2021-06-25 00:00:00+01:00,0.7580983638763428,0.761904776096344,0.7580983638763428,0.7582076191902161,0,0.0,0.0,AUDUSD=X
2021-06-28 00:00:00+01:00,0.7594998478889465,0.7604001760482788,0.75559002161026,0.7594998478889465,0,0.0,0.0,AUDUSD=X
2021-06-29 00:00:00+01:00,0.7568498253822327,0.7571169137954712,0.7508522272109985,0.756840169429779,0,0.0,0.0,AUDUSD=X
2021-06-30 00:00:00+01:00,0.751410186290741,0.7528998255729675,0.7492825984954834,0.7513599991798401,0,0.0,0.0,AUDUSD=X
2021-07-01 00:00:00+01:00,0.7495301961898804,0.7509999871253967,0.7464001178741455,0.7497701644897461,0,0.0,0.0,AUDUSD=X
2021-07-02 00:00:00+01:00,0.7467100024223328,0.750099778175354,0.7449288964271545,0.7465806603431702,0,0.0,0.0,AUDUSD=X
2021-07-05 00:00:00+01:00,0.7516818642616272,0.7540000081062317,0.7509198784828186,0.7518599033355713,0,0.0,0.0,AUDUSD=X
2021-07-06 00:00:00+01:00,0.7540000081062317,0.7598599195480347,0.7488898038864136,0.7543002963066101,0,0.0,0.0,AUDUSD=X
2021-07-07 00:00:00+01:00,0.7491399645805359,0.7534000873565674,0.7464597821235657,0.7494998574256897,0,0.0,0.0,AUDUSD=X
2021-07-08 00:00:00+01:00,0.7483097910881042,0.7484749555587769,0.7418199181556702,0.7484413981437683,0,0.0,0.0,AUDUSD=X
2021-07-09 00:00:00+01:00,0.7437156438827515,0.7487198710441589,0.7410102486610413,0.7433286309242249,0,0.0,0.0,AUDUSD=X
2021-07-12 00:00:00+01:00,0.7492882013320923,0.7496999502182007,0.7449799180030823,0.749007523059845,0,0.0,0.0,AUDUSD=X
2021-07-13 00:00:00+01:00,0.7480998039245605,0.7505254149436951,0.7427985668182373,0.7480998039245605,0,0.0,0.0,AUDUSD=X
2021-07-14 00:00:00+01:00,0.7438300848007202,0.7485999464988708,0.7433999180793762,0.7441999316215515,0,0.0,0.0,AUDUSD=X
2021-07-15 00:00:00+01:00,0.7480998039245605,0.748615026473999,0.7434225678443909,0.7480382323265076,0,0.0,0.0,AUDUSD=X
2021-07-16 00:00:00+01:00,0.742462158203125,0.744399905204773,0.7400401830673218,0.7423000931739807,0,0.0,0.0,AUDUSD=X
2021-07-19 00:00:00+01:00,0.7389000654220581,0.7391999363899231,0.7330002188682556,0.7390999794006348,0,0.0,0.0,AUDUSD=X
2021-07-20 00:00:00+01:00,0.733751118183136,0.7356197237968445,0.7300602197647095,0.7339202165603638,0,0.0,0.0,AUDUSD=X
2021-07-21 00:00:00+01:00,0.733900249004364,0.7360301613807678,0.7289798259735107,0.7338911294937134,0,0.0,0.0,AUDUSD=X
2021-07-22 00:00:00+01:00,0.7352021932601929,0.739700198173523,0.7343098521232605,0.7352616786956787,0,0.0,0.0,AUDUSD=X
2021-07-23 00:00:00+01:00,0.7382498383522034,0.7391999363899231,0.7357901930809021,0.7380498647689819,0,0.0,0.0,AUDUSD=X
2021-07-26 00:00:00+01:00,0.736659049987793,0.7390982508659363,0.7333002090454102,0.7368219494819641,0,0.0,0.0,AUDUSD=X
2021-07-27 00:00:00+01:00,0.7386069893836975,0.7389999628067017,0.7337802052497864,0.738825261592865,0,0.0,0.0,AUDUSD=X
2021-07-28 00:00:00+01:00,0.736789882183075,0.7375800609588623,0.7324102520942688,0.7366374135017395,0,0.0,0.0,AUDUSD=X
2021-07-29 00:00:00+01:00,0.7377999424934387,0.7413398623466492,0.7360100746154785,0.7377101182937622,0,0.0,0.0,AUDUSD=X
2021-07-30 00:00:00+01:00,0.739601194858551,0.7405762076377869,0.7345002293586731,0.739609956741333,0,0.0,0.0,AUDUSD=X
2021-08-02 00:00:00+01:00,0.7342305779457092,0.7382797598838806,0.7329798340797424,0.7342305779457092,0,0.0,0.0,AUDUSD=X
2021-08-03 00:00:00+01:00,0.7362398505210876,0.740899920463562,0.7358801364898682,0.7360599637031555,0,0.0,0.0,AUDUSD=X
2021-08-04 00:00:00+01:00,0.7396399974822998,0.7427213191986084,0.7371000051498413,0.7396799921989441,0,0.0,0.0,AUDUSD=X
2021-08-05 00:00:00+01:00,0.7382498383522034,0.7416747212409973,0.7378222346305847,0.7382999658584595,0,0.0,0.0,AUDUSD=X
2021-08-06 00:00:00+01:00,0.7404999732971191,0.7406858801841736,0.7347916960716248,0.7402998805046082,0,0.0,0.0,AUDUSD=X
2021-08-09 00:00:00+01:00,0.7338000535964966,0.736594021320343,0.7328998446464539,0.7337833642959595,0,0.0,0.0,AUDUSD=X
2021-08-10 00:00:00+01:00,0.7330002188682556,0.7356186509132385,0.7316198945045471,0.733100175857544,0,0.0,0.0,AUDUSD=X
2021-08-11 00:00:00+01:00,0.7344597578048706,0.7385802865028381,0.7324998378753662,0.7343798875808716,0,0.0,0.0,AUDUSD=X
2021-08-12 00:00:00+01:00,0.7372201085090637,0.7375174760818481,0.7336100339889526,0.7374087572097778,0,0.0,0.0,AUDUSD=X
2021-08-13 00:00:00+01:00,0.7340198755264282,0.7379997968673706,0.7333701252937317,0.734149694442749,0,0.0,0.0,AUDUSD=X
